Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
4,"[136.34063721  -4.1811595  -52.63010788   0.           0.
   0.2         12.           1.           0.73060322 103.38223267
   0.86469913   8.88262964]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 1.88503311e+02 -4.81399822e+00 -6.85626526e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.31644773e-01  1.05782494e+02  8.67902413e-02  9.94439487e+00]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
4,"[ 2.45552948e+02 -5.87388134e+00 -8.41106262e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.00252044e-01  1.04906219e+02  3.59783173e+02  8.32290603e+00]",1,randomly,0.374,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.374329]",False
4,"[ 2.87886658e+02 -6.62980223e+00 -9.56138687e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.21695590e-01  1.05167847e+02  3.59702423e+02  7.58724869e+00]",9,by model,1.0,63dd9d53-d5ae-452b-844c-caa0d77c9c83,"[1, 0.44843, 0.448381, 0.448366, 0.448367, 0.448367, 0.448367, 0.448367, 0.448367, 0.448367, 0.448367, 0.448367]",False
4,"[ 2.91144257e+02 -6.68881655e+00 -9.65144043e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.06982577e+00  1.05001259e+02  3.59961914e+02  3.17697661e-05]",9,by model,0.449,No collision,"[0.448367, 0.448383, 0.448466, 0.448441, 0.448398, 0.448394, 0.448467, 0.448479, 0.448464, 0.448529, 0.44852, 0.448418]",False
4,"[ 2.91143372e+02 -6.68968105e+00 -9.65212708e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.04994643e+00  1.04843033e+02  3.59965546e+02  1.42835955e-03]",9,by model,0.449,No collision,"[0.448393, 0.4485, 0.448548, 0.448457, 0.448412, 0.448476, 0.448474, 0.448456, 0.448506, 0.448568, 0.44842, 0.448461]",False
4,"[ 2.91142181e+02 -6.69055462e+00 -9.65298233e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.02950513e+00  1.04644897e+02  3.59959259e+02  1.07991947e-02]",9,by model,0.449,No collision,"[0.448479, 0.448475, 0.448484, 0.448524, 0.44859, 0.448488, 0.448406, 0.448407, 0.448425, 0.448562, 0.448578, 0.448572]",False
4,"[ 2.91141083e+02 -6.69332266e+00 -9.65402679e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  9.67088401e-01  1.04406029e+02  3.59951416e+02  2.80935298e-03]",9,by model,0.8,No collision,"[0.448543, 0.448457, 0.448554, 0.448433, 0.634403, 0.448402, 0.448402, 0.800099, 0.448423, 0.448423, 0.448426, 0.448397]",False
4,"[ 2.91139709e+02 -6.68914652e+00 -9.65433502e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.06319654e+00  1.04336876e+02  3.59940887e+02  1.76895605e-03]",10,randomly,1.0,No collision,"[0.448391, 0.448431, 0.448432, 0.448412, 0.448422, 0.448421, 0.999972, 0.448451, 0.448405, 0.448443, 0.448406, 0.448472]",False
4,"[ 2.91139618e+02 -6.69056749e+00 -9.65463333e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.02902174e+00  1.04261169e+02  3.59956696e+02  7.88983198e-03]",45,randomly,0.638,No collision,"[0.448431, 0.448406, 0.44843, 0.448424, 0.637575, 0.448551, 0.448435, 0.44849, 0.448494, 0.448567, 0.448599, 0.448503]",False
4,"[ 2.91138519e+02 -6.69130373e+00 -9.65544739e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.01250291e+00  1.04074677e+02  3.59955139e+02  8.17302386e-03]",9,by model,0.8,No collision,"[0.448477, 0.44857, 0.448545, 0.448519, 0.448466, 0.448503, 0.448491, 0.44843, 0.800091, 0.800091, 0.637569, 0.448449]",False
4,"[ 2.91137268e+02 -6.68979168e+00 -9.65609665e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.04862869e+00  1.03921463e+02  3.59932129e+02  1.90220248e-03]",9,by model,0.638,No collision,"[0.448442, 0.448439, 0.448446, 0.448411, 0.448406, 0.448443, 0.637581, 0.637578, 0.448441, 0.448436, 0.448416, 0.637565]",True
5,"[-34.98925781  -1.54857898 -14.03762627   0.           0.
   0.          12.          -1.           1.36185968 111.34155273
 358.72058105   6.22725768]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[-1.51282597e+01 -1.90211141e+00 -1.91154766e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.31275713e-01  9.91190262e+01  3.59917908e+02  1.68510714e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.01133146e+01 -2.30533552e+00 -2.57922134e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.38532293e+00  1.05612221e+02  3.59766022e+02  1.11836572e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 62.66439438  -3.20724392 -35.4529953    0.           0.
   0.2         12.           1.           0.99131924 108.12552643
   0.26969716   6.13408701]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.09089577e+02 -3.87829638e+00 -4.82009315e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.97556770e-01  1.04405121e+02  3.59910828e+02  9.12984395e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 1.69037521e+02 -4.56719398e+00 -6.40794678e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.67901194e-01  1.04737793e+02  3.59910034e+02  1.12105881e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.37036438e+02 -5.70190620e+00 -8.19746323e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.19230497e+00  1.04762840e+02  3.59524567e+02  1.22322817e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 2.93802917e+02 -6.73994303e+00 -9.73725281e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.91346717e-01  1.05473007e+02  8.65786150e-02  8.85175654e+00]",28,randomly,0.347,No collision,"[0, 0, 0.090232, 0, 0.347307, 0.334912, 0.247277, 0, 0, 0, 0, 0]",False
5,"[ 3.32982574e+02 -7.31641006e+00 -1.01035141e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.47724104e-01  5.02995949e+01  3.59116150e+02  5.13907752e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.43861847e+02 -7.44191313e+00 -6.77144012e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.27460429e-01  2.28050747e+01  3.59027069e+02  4.96650041e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.49371307e+02 -7.52972126e+00 -5.48971291e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.66949570e-01  2.33326530e+01  3.57837402e+02  1.45615835e-04]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.49371307e+02 -7.52972126e+00 -5.48971291e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.66895539e-01  2.33316574e+01  3.57837402e+02  1.44217847e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.49371307e+02 -7.52972221e+00 -5.48971291e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.66848212e-01  2.33306618e+01  3.57837402e+02  1.44683385e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.49371307e+02 -7.52972174e+00 -5.48971291e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.66824967e-01  2.33296661e+01  3.57837402e+02  1.44165589e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
5,"[ 3.49371307e+02 -7.52972126e+00 -5.48971291e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.66809469e-01  2.33286743e+01  3.57837341e+02  1.44158827e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
6,"[-38.3598938   -1.44788909 -12.34508801   0.           0.
   0.          12.          -1.           1.22931576 105.43384552
 359.03198242   3.35687285]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.81344662e+01 -1.72438884e+00 -1.52217512e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.38654590e+00  1.05885689e+02  3.59326477e+02  6.47957912e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.81344662e+01 -1.72439957e+00 -1.52223215e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.38653660e+00  1.05885696e+02  3.59326141e+02  6.50803955e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.81344643e+01 -1.72441006e+00 -1.52228918e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.38653207e+00  1.05885704e+02  3.59325775e+02  6.47715579e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
6,"[-2.81344643e+01 -1.72442102e+00 -1.52234621e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.38652623e+00  1.05885712e+02  3.59325439e+02  6.49697923e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
7,"[-36.90359497  -1.48410165 -12.72356415   0.           0.
   0.          12.          -1.           1.24503005 105.18736267
 359.05682373   4.48623104]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[-2.10847454e+01 -1.85008049e+00 -1.71791134e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.63856256e-01  1.05924576e+02  3.59764038e+02  4.72641480e+00]",37,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.51297455e+01 -2.78961587e+00 -3.24328156e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.13995409e+00  1.01535233e+02  3.58236572e+02  1.00151812e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 64.03125     -3.23642516 -36.77854919   0.           0.
   0.2         12.           1.           0.91439116 107.85655975
   0.31521517   9.40304871]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.26799309e+02 -4.06042337e+00 -5.33639412e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.72633410e-01  1.05041855e+02  1.03471681e-01  1.14609194e+01]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 1.95740997e+02 -4.92684984e+00 -7.11918106e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  8.44311953e-01  1.04864708e+02  3.53341624e-02  1.12933145e+01]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 2.60477783e+02 -6.12435293e+00 -8.82343445e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.05126286e+00  1.04960182e+02  7.99675137e-02  1.06028720e+01]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.20870667e+02 -7.13864899e+00 -1.04620872e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.93539274e-01  1.03496994e+02  3.59943665e+02  9.30793813e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.42392120e+02 -7.48255253e+00 -8.69355698e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  2.03189880e-01  1.70292339e+01  3.58167542e+02  4.06257167e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.48063904e+02 -7.54092741e+00 -6.56626511e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.31484479e-01  1.39202709e+01  3.57727386e+02  2.88781102e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.51858398e+02 -7.57901144e+00 -5.05479012e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59945770e+02  1.41257515e+01  3.57509827e+02  5.58801166e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.67100983e+02 -7.80610275e+00  7.46196270e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.59378113e+02  1.46250267e+01  3.59770935e+02  1.15929169e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.82014343e+02 -7.93363094e+00  6.34521751e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.23867281e-02  1.49217949e+01  5.38912594e-01  6.42889959e+00]",48,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.86538208e+02 -7.98486376e+00  8.04496307e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.05584669e-02  1.47612944e+01  3.58968353e+02  1.54935671e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.91842041e+02 -8.04166222e+00  1.00600632e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.06091702e-01  1.43550091e+01  3.57373596e+02  3.35420782e+00]",30,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.92750366e+02 -8.06805038e+00  1.04081718e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.13649318e-02  1.44076748e+01  3.56756836e+02  1.91408986e-04]",29,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.92750366e+02 -8.06805038e+00  1.04081711e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.13788569e-02  1.44075584e+01  3.56756836e+02  1.88524048e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.92750366e+02 -8.06805038e+00  1.04081711e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.13776574e-02  1.44074440e+01  3.56756836e+02  1.87121804e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.92750366e+02 -8.06805038e+00  1.04081711e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.13770464e-02  1.44073334e+01  3.56756836e+02  1.88687690e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
7,"[ 3.92750366e+02 -8.06805038e+00  1.04081711e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.13729113e-02  1.44073334e+01  3.56756836e+02  1.88453635e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
8,"[-37.40790939  -1.47342563 -12.72185326   0.           0.
   0.          12.          -1.           1.2308569  106.76504517
 358.9208374    4.35555262]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[-2.45771332e+01 -1.80122805e+00 -1.66362495e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.57137704e-01  1.07002121e+02  3.59618591e+02  4.33058415e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.68651466e+01 -2.44326496e+00 -2.81557426e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  9.99814093e-01  1.04639542e+02  3.59485138e+02  1.10576034e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 59.80078506  -3.16047668 -35.74862671   0.           0.
   0.2         12.           1.           0.82435215 103.51146698
   0.10949516   6.61634022]",45,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.08249771e+02 -3.86628938e+00 -4.73811035e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.67047656e-01  1.05375130e+02  3.59883087e+02  9.45092037e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 1.68887314e+02 -4.56485367e+00 -6.38288345e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  5.73628724e-01  1.04948021e+02  3.59927002e+02  1.12255552e+01]",25,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 2.38117279e+02 -5.72493649e+00 -8.22217331e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  1.20665252e+00  1.04830070e+02  3.59471771e+02  1.25215107e+01]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.06943848e+02 -6.94717646e+00 -1.01000320e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.58282447e-01  1.05215858e+02  2.79750042e-02  1.04691862e+01]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47921722e+02 -7.59443903e+00 -1.02228889e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  8.75999987e-01  4.34814987e+01  3.59618317e+02  8.92896036e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47930298e+02 -7.59511185e+00 -1.02222656e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.78081477e-01  4.34559097e+01  3.59632629e+02  2.88203162e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47935486e+02 -7.59493399e+00 -1.02226234e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.70959318e-01  4.33700256e+01  3.59648499e+02  1.03309147e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47941833e+02 -7.59491873e+00 -1.02231552e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  7.61318803e-01  4.32230034e+01  3.59663971e+02  1.27111746e-03]",2,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47947174e+02 -7.59542227e+00 -1.02238663e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  7.68940091e-01  4.31025734e+01  3.59762390e+02  6.49355663e-04]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47952209e+02 -7.59548759e+00 -1.02245247e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.69782126e-01  4.29734612e+01  3.59753754e+02  2.56689762e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
8,"[ 3.47957703e+02 -7.59568739e+00 -1.02251282e+02  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.68756270e-01  4.28323822e+01  3.59792999e+02  1.00316237e-03]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
9,"[-36.18613052  -1.53933835 -14.3961668    0.           0.
   0.          12.          -1.           1.45944202 118.25186157
 358.78762817   5.85365581]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 8.93189335e+00 -2.20196366e+00 -1.07766256e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  1.59382463e+00  7.72683792e+01  3.59466003e+02  7.64788941e+00]",9,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74426785e+01 -2.38838267e+00 -8.79965782e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58281403e+02  7.64269562e+01  3.59439575e+02  2.92300358e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74426785e+01 -2.38838267e+00 -8.79965782e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58281403e+02  7.64269562e+01  3.59439575e+02  2.92527467e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74426785e+01 -2.38838267e+00 -8.79965782e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58281403e+02  7.64269562e+01  3.59439575e+02  2.92308630e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74426785e+01 -2.38838267e+00 -8.79965782e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  3.58281403e+02  7.64269562e+01  3.59439575e+02  2.92266123e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74426785e+01 -2.38838267e+00 -8.79965782e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58281403e+02  7.64269562e+01  3.59439575e+02  2.92316625e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74426785e+01 -2.38838267e+00 -8.79965782e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58281403e+02  7.64269562e+01  3.59439575e+02  2.92368550e-05]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74426785e+01 -2.38838267e+00 -8.79965782e+00  0.00000000e+00
  2.00000003e-01  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  3.58281403e+02  7.64269562e+01  3.59439575e+02  2.84507040e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
9,"[ 1.74426785e+01 -2.38838267e+00 -8.79965782e+00  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  3.58281403e+02  7.64269562e+01  3.59439575e+02  2.92488697e-05]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
10,"[-36.11300278  -1.50387096 -12.94095039   0.           0.
   0.          12.          -1.           1.35037804 105.24063873
 359.05764771   4.37673461]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[-2.16335945e+01 -1.84336591e+00 -1.69932022e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01 -1.00000000e+00
  7.79480755e-01  1.05661972e+02  3.59740387e+02  2.45351463e-05]",4,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[  3.42106867  -2.14166856 -24.10176468   0.5          0.
   0.5         12.          -1.           1.02550602 105.87509155
 359.95071411   9.78853431]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 58.50356293  -3.13557482 -33.96419525   0.           0.
   0.2         12.           1.           0.97515881  98.74046326
   0.34084129   5.54586552]",37,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
10,"[ 1.05989197e+02 -3.84065962e+00 -4.67301025e+01  0.00000000e+00
  0.00000000e+00  2.00000003e-01  1.20000000e+01  1.00000000e+00
  6.07337892e-01  1.05359818e+02  3.59815948e+02  9.54952637e+00]",9,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
